6.056798, 10.934875, 2.997651, 5.307558
6.051492, 10.936527, 2.998353, 5.308215
6.046652, 10.938029, 2.998990, 5.308813
6.041356, 10.939667, 2.999685, 5.309466
6.036475, 10.941172, 3.000322, 5.310065
6.031268, 10.942772, 3.000998, 5.310703
6.026360, 10.944275, 3.001633, 5.311303
6.021080, 10.945887, 3.002313, 5.311947
6.016003, 10.947432, 3.002963, 5.312565
6.011010, 10.948946, 3.003599, 5.313170
6.006017, 10.950455, 3.004231, 5.313775
6.000813, 10.952023, 3.004888, 5.314403
5.995805, 10.953527, 3.005516, 5.315006
5.990420, 10.955139, 3.006189, 5.315653
5.985472, 10.956615, 3.006804, 5.316245
5.980411, 10.958120, 3.007431, 5.316850
5.975438, 10.959593, 3.008045, 5.317443
5.970333, 10.961101, 3.008672, 5.318050
5.965237, 10.962601, 3.009296, 5.318654
5.960046, 10.964124, 3.009928, 5.319268
5.954794, 10.965660, 3.010565, 5.319888
5.949923, 10.967080, 3.011153, 5.320461
5.944835, 10.968558, 3.011763, 5.321058
5.939712, 10.970041, 3.012375, 5.321658
5.934519, 10.971540, 3.012993, 5.322265
5.929493, 10.972985, 3.013588, 5.322850
5.924294, 10.974476, 3.014201, 5.323454
5.919184, 10.975936, 3.014801, 5.324047
5.914047, 10.977398, 3.015402, 5.324641
5.908800, 10.978887, 3.016012, 5.325246
5.903883, 10.980278, 3.016582, 5.325812
5.898741, 10.981727, 3.017176, 5.326402
5.893639, 10.983161, 3.017762, 5.326986
5.888494, 10.984601, 3.018351, 5.327574
5.883357, 10.986035, 3.018937, 5.328159
5.878158, 10.987481, 3.019527, 5.328750
5.872892, 10.988941, 3.020123, 5.329346
5.867719, 10.990370, 3.020706, 5.329931
5.862633, 10.991770, 3.021277, 5.330505
5.857511, 10.993175, 3.021849, 5.331081
5.852365, 10.994582, 3.022423, 5.331658
5.847315, 10.995958, 3.022983, 5.332224
5.842246, 10.997335, 3.023544, 5.332790
5.837023, 10.998749, 3.024119, 5.333371
5.831868, 11.000140, 3.024685, 5.333944
5.826797, 11.001503, 3.025240, 5.334506
5.821470, 11.002930, 3.025820, 5.335095
5.816305, 11.004309, 3.026381, 5.335665
5.811247, 11.005655, 3.026928, 5.336221
5.806179, 11.006999, 3.027474, 5.336777
5.800881, 11.008400, 3.028042, 5.337357
5.795851, 11.009725, 3.028579, 5.337906
5.790710, 11.011074, 3.029126, 5.338466
5.785539, 11.012427, 3.029674, 5.339028
5.780298, 11.013794, 3.030227, 5.339596
5.775210, 11.015116, 3.030762, 5.340146
5.770053, 11.016451, 3.031301, 5.340703
5.764761, 11.017817, 3.031853, 5.341272
5.759706, 11.019117, 3.032378, 5.341814
5.754344, 11.020491, 3.032932, 5.342388
5.749354, 11.021766, 3.033446, 5.342921
5.743902, 11.023154, 3.034004, 5.343502
5.738852, 11.024435, 3.034519, 5.344039
5.733817, 11.025708, 3.035030, 5.344573
5.728526, 11.027042, 3.035565, 5.345132
5.723328, 11.028347, 3.036088, 5.345680
5.718176, 11.029636, 3.036605, 5.346223
5.713074, 11.030909, 3.037115, 5.346758
5.707879, 11.032200, 3.037632, 5.347302
5.702442, 11.033546, 3.038172, 5.347870
5.697332, 11.034807, 3.038677, 5.348403
5.692106, 11.036093, 3.039192, 5.348946
5.687123, 11.037314, 3.039680, 5.349463
5.681912, 11.038587, 3.040189, 5.350002
5.676565, 11.039888, 3.040710, 5.350553
5.671296, 11.041166, 3.041221, 5.351096
5.665793, 11.042497, 3.041752, 5.351661
5.661115, 11.043623, 3.042202, 5.352140
5.655904, 11.044874, 3.042702, 5.352672
5.650651, 11.046131, 3.043204, 5.353208
5.645485, 11.047362, 3.043696, 5.353733
5.640052, 11.048653, 3.044212, 5.354284
5.634965, 11.049857, 3.044693, 5.354799
5.629627, 11.051117, 3.045196, 5.355338
5.624453, 11.052333, 3.045682, 5.355859
5.619222, 11.053558, 3.046171, 5.356385
5.614073, 11.054760, 3.046651, 5.356901
5.608995, 11.055941, 3.047123, 5.357408
5.603568, 11.057199, 3.047625, 5.357950
5.598327, 11.058410, 3.048108, 5.358471
5.593105, 11.059611, 3.048588, 5.358989
5.587889, 11.060808, 3.049066, 5.359506
5.582633, 11.062009, 3.049546, 5.360025
5.577666, 11.063140, 3.049997, 5.360514
5.572312, 11.064355, 3.050482, 5.361040
5.567052, 11.065545, 3.050956, 5.361556
5.561796, 11.066730, 3.051427, 5.362070
5.556583, 11.067900, 3.051893, 5.362579
5.551319, 11.069078, 3.052362, 5.363091
5.546102, 11.070242, 3.052824, 5.363598
5.541053, 11.071364, 3.053271, 5.364087
5.535588, 11.072574, 3.053751, 5.364615
5.530560, 11.073683, 3.054192, 5.365100
5.525235, 11.074854, 3.054657, 5.365612
5.519951, 11.076012, 3.055117, 5.366119
5.514823, 11.077132, 3.055562, 5.366610
5.509506, 11.078289, 3.056022, 5.367118
5.504216, 11.079435, 3.056478, 5.367622
5.498971, 11.080568, 3.056928, 5.368121
5.493773, 11.081687, 3.057372, 5.368613
5.488621, 11.082792, 3.057812, 5.369101
5.483305, 11.083928, 3.058263, 5.369602
5.477996, 11.085058, 3.058713, 5.370102
5.472650, 11.086193, 3.059164, 5.370604
5.467541, 11.087273, 3.059594, 5.371083
5.462136, 11.088411, 3.060047, 5.371588
5.456954, 11.089499, 3.060480, 5.372071
5.451800, 11.090577, 3.060909, 5.372550
5.446352, 11.091712, 3.061362, 5.373056
5.441116, 11.092800, 3.061795, 5.373540
5.435312, 11.094000, 3.062274, 5.374076
5.430688, 11.094953, 3.062654, 5.374502
5.425344, 11.096051, 3.063093, 5.374993
5.420251, 11.097093, 3.063509, 5.375460
5.414948, 11.098175, 3.063941, 5.375945
5.409719, 11.099237, 3.064365, 5.376423
5.404315, 11.100331, 3.064802, 5.376915
5.399031, 11.101397, 3.065227, 5.377394
5.393815, 11.102446, 3.065645, 5.377867
5.388461, 11.103518, 3.066072, 5.378351
5.383166, 11.104575, 3.066493, 5.378828
5.377845, 11.105633, 3.066916, 5.379307
5.372718, 11.106648, 3.067321, 5.379767
5.367355, 11.107707, 3.067744, 5.380247
5.362132, 11.108734, 3.068156, 5.380714
5.356870, 11.109765, 3.068569, 5.381183
5.351516, 11.110810, 3.068987, 5.381659
5.346238, 11.111837, 3.069399, 5.382127
5.340954, 11.112861, 3.069809, 5.382594
5.335569, 11.113900, 3.070226, 5.383070
5.330339, 11.114907, 3.070629, 5.383530
5.325221, 11.115888, 3.071022, 5.383980
5.319926, 11.116899, 3.071428, 5.384444
5.314640, 11.117905, 3.071831, 5.384906
5.309356, 11.118907, 3.072233, 5.385367
5.304082, 11.119903, 3.072633, 5.385826
5.298660, 11.120923, 3.073043, 5.386297
5.293319, 11.121924, 3.073445, 5.386759
5.288036, 11.122911, 3.073842, 5.387216
5.282773, 11.123891, 3.074236, 5.387670
5.277410, 11.124885, 3.074637, 5.388131
5.272309, 11.125827, 3.075016, 5.388569
5.267007, 11.126803, 3.075410, 5.389022
5.261715, 11.127774, 3.075802, 5.389474
5.256423, 11.128740, 3.076192, 5.389925
5.251017, 11.129724, 3.076590, 5.390385
5.245592, 11.130708, 3.076988, 5.390845
5.240279, 11.131668, 3.077377, 5.391294
5.235029, 11.132613, 3.077761, 5.391737
5.229793, 11.133551, 3.078142, 5.392178
5.224581, 11.134482, 3.078520, 5.392616
5.219250, 11.135431, 3.078907, 5.393063
5.213946, 11.136371, 3.079290, 5.393506
5.208628, 11.137310, 3.079673, 5.393950
5.203290, 11.138249, 3.080057, 5.394394
5.197971, 11.139182, 3.080439, 5.394836
5.192606, 11.140118, 3.080823, 5.395280
5.187318, 11.141038, 3.081201, 5.395717
5.181950, 11.141969, 3.081584, 5.396160
5.176678, 11.142878, 3.081958, 5.396594
5.171356, 11.143794, 3.082336, 5.397030
5.166118, 11.144691, 3.082707, 5.397459
5.160769, 11.145604, 3.083085, 5.397896
5.155442, 11.146510, 3.083460, 5.398330
5.150076, 11.147418, 3.083837, 5.398766
5.144861, 11.148298, 3.084203, 5.399189
5.139407, 11.149215, 3.084584, 5.399631
5.134207, 11.150085, 3.084946, 5.400051
5.128848, 11.150979, 3.085319, 5.400482
5.123543, 11.151861, 3.085687, 5.400909
5.118043, 11.152771, 3.086068, 5.401350
5.112797, 11.153636, 3.086430, 5.401769
5.107428, 11.154517, 3.086800, 5.402197
5.102204, 11.155372, 3.087159, 5.402613
5.096827, 11.156248, 3.087527, 5.403040
5.091406, 11.157128, 3.087898, 5.403470
5.085985, 11.158005, 3.088268, 5.403899
5.080779, 11.158843, 3.088623, 5.404309
5.075469, 11.159695, 3.088984, 5.404727
5.070147, 11.160546, 3.089345, 5.405145
5.064792, 11.161398, 3.089707, 5.405564
5.059469, 11.162242, 3.090065, 5.405980
5.054062, 11.163096, 3.090429, 5.406402
5.048765, 11.163930, 3.090783, 5.406814
5.043519, 11.164752, 3.091133, 5.407221
5.038060, 11.165604, 3.091496, 5.407644
5.032697, 11.166439, 3.091852, 5.408058
5.027405, 11.167258, 3.092202, 5.408466
5.022139, 11.168071, 3.092549, 5.408871
5.016759, 11.168898, 3.092902, 5.409283
5.011221, 11.169746, 3.093265, 5.409707
5.005888, 11.170559, 3.093614, 5.410114
5.000740, 11.171341, 3.093949, 5.410506
4.995268, 11.172169, 3.094304, 5.410922
4.989942, 11.172971, 3.094650, 5.411326
4.984609, 11.173772, 3.094994, 5.411730
4.979345, 11.174559, 3.095333, 5.412127
4.973989, 11.175357, 3.095677, 5.412530
4.968648, 11.176149, 3.096019, 5.412932
4.963290, 11.176941, 3.096362, 5.413333
4.957914, 11.177732, 3.096704, 5.413735
4.952549, 11.178518, 3.097045, 5.414136
4.947211, 11.179297, 3.097384, 5.414533
4.941714, 11.180096, 3.097732, 5.414941
4.936401, 11.180866, 3.098067, 5.415335
4.931140, 11.181624, 3.098398, 5.415724
4.925752, 11.182398, 3.098737, 5.416121
4.920374, 11.183168, 3.099074, 5.416517
4.915054, 11.183926, 3.099406, 5.416908
4.909533, 11.184709, 3.099751, 5.417312
4.904321, 11.185446, 3.100075, 5.417693
4.898953, 11.186201, 3.100408, 5.418084
4.893417, 11.186977, 3.100752, 5.418487
4.888217, 11.187703, 3.101073, 5.418864
4.882764, 11.188461, 3.101410, 5.419259
4.877504, 11.189190, 3.101733, 5.419639
4.871320, 11.190043, 3.102114, 5.420085
4.866757, 11.190669, 3.102393, 5.420413
4.861275, 11.191419, 3.102729, 5.420807
4.855914, 11.192149, 3.103056, 5.421190
4.850546, 11.192877, 3.103382, 5.421574
4.845150, 11.193606, 3.103710, 5.421958
4.839894, 11.194313, 3.104028, 5.422332
4.834497, 11.195036, 3.104355, 5.422715
4.829138, 11.195751, 3.104678, 5.423094
4.823605, 11.196486, 3.105011, 5.423485
4.818380, 11.197178, 3.105324, 5.423853
4.812825, 11.197909, 3.105657, 5.424243
4.807438, 11.198616, 3.105979, 5.424621
4.802065, 11.199318, 3.106300, 5.424997
4.796694, 11.200017, 3.106620, 5.425372
4.791334, 11.200711, 3.106938, 5.425745
4.786113, 11.201385, 3.107248, 5.426108
4.780709, 11.202079, 3.107568, 5.426482
4.775343, 11.202766, 3.107885, 5.426854
4.769967, 11.203451, 3.108202, 5.427225
4.764395, 11.204157, 3.108530, 5.427608
4.759087, 11.204828, 3.108841, 5.427973
4.753690, 11.205506, 3.109158, 5.428343
4.748326, 11.206178, 3.109472, 5.428710
4.742810, 11.206866, 3.109795, 5.429086
4.737546, 11.207519, 3.110102, 5.429444
4.732100, 11.208193, 3.110419, 5.429814
4.726854, 11.208838, 3.110725, 5.430170
4.721451, 11.209500, 3.111038, 5.430535
4.716084, 11.210155, 3.111350, 5.430897
4.710688, 11.210811, 3.111662, 5.431260
4.705202, 11.211475, 3.111978, 5.431628
4.699843, 11.212120, 3.112287, 5.431987
4.694451, 11.212767, 3.112596, 5.432348
4.689110, 11.213405, 3.112901, 5.432704
4.683729, 11.214045, 3.113208, 5.433062
4.678352, 11.214682, 3.113513, 5.433419
4.672875, 11.215327, 3.113823, 5.433782
4.667449, 11.215964, 3.114130, 5.434140
4.662102, 11.216589, 3.114430, 5.434493
4.656646, 11.217224, 3.114736, 5.434852
4.651357, 11.217837, 3.115032, 5.435199
4.645860, 11.218471, 3.115338, 5.435559
4.640469, 11.219090, 3.115638, 5.435911
4.635061, 11.219708, 3.115939, 5.436264
4.629723, 11.220316, 3.116234, 5.436611
4.624256, 11.220935, 3.116537, 5.436966
4.618954, 11.221534, 3.116829, 5.437309
4.613362, 11.222162, 3.117136, 5.437671
4.608055, 11.222755, 3.117427, 5.438013
4.602546, 11.223368, 3.117728, 5.438367
4.597109, 11.223971, 3.118025, 5.438716
4.591933, 11.224542, 3.118306, 5.439047
4.586408, 11.225149, 3.118605, 5.439400
4.581013, 11.225739, 3.118896, 5.439744
4.575384, 11.226351, 3.119200, 5.440102
4.570060, 11.226928, 3.119486, 5.440440
4.564757, 11.227500, 3.119770, 5.440775
4.559373, 11.228078, 3.120058, 5.441115
4.553846, 11.228669, 3.120352, 5.441464
4.548489, 11.229239, 3.120637, 5.441800
4.543049, 11.229815, 3.120926, 5.442142
4.537739, 11.230375, 3.121207, 5.442474
4.532436, 11.230932, 3.121487, 5.442805
4.526877, 11.231513, 3.121780, 5.443151
4.521412, 11.232081, 3.122067, 5.443491
4.516178, 11.232623, 3.122341, 5.443816
4.510653, 11.233192, 3.122628, 5.444158
4.505314, 11.233740, 3.122906, 5.444487
4.499913, 11.234291, 3.123185, 5.444820
4.494350, 11.234857, 3.123472, 5.445162
4.488944, 11.235404, 3.123750, 5.445494
4.483538, 11.235948, 3.124029, 5.445824
4.478147, 11.236488, 3.124306, 5.446153
4.472840, 11.237017, 3.124578, 5.446477
4.467325, 11.237565, 3.124861, 5.446812
4.462019, 11.238089, 3.125133, 5.447134
4.456424, 11.238639, 3.125419, 5.447472
4.451004, 11.239169, 3.125696, 5.447799
4.445665, 11.239689, 3.125968, 5.448121
4.440239, 11.240215, 3.126245, 5.448447
4.434746, 11.240745, 3.126524, 5.448776
4.429373, 11.241261, 3.126796, 5.449098
4.423326, 11.241838, 3.127102, 5.449459
4.418513, 11.242295, 3.127346, 5.449745
4.413158, 11.242802, 3.127616, 5.450064
4.407714, 11.243314, 3.127891, 5.450386
4.402295, 11.243822, 3.128163, 5.450707
4.396867, 11.244328, 3.128436, 5.451027
4.391384, 11.244837, 3.128711, 5.451350
4.385949, 11.245338, 3.128984, 5.451670
4.380591, 11.245830, 3.129254, 5.451984
4.374975, 11.246343, 3.129536, 5.452312
4.369539, 11.246837, 3.129809, 5.452630
4.364128, 11.247327, 3.130081, 5.452945
4.358714, 11.247814, 3.130352, 5.453259
4.353450, 11.248285, 3.130616, 5.453564
4.348013, 11.248770, 3.130888, 5.453879
4.342386, 11.249269, 3.131168, 5.454204
4.337085, 11.249736, 3.131432, 5.454509
4.331698, 11.250209, 3.131700, 5.454818
4.326214, 11.250688, 3.131973, 5.455133
4.320880, 11.251151, 3.132239, 5.455438
4.315454, 11.251620, 3.132509, 5.455747
4.309870, 11.252100, 3.132787, 5.456065
4.304487, 11.252560, 3.133056, 5.456371
4.299148, 11.253015, 3.133322, 5.456674
4.293559, 11.253487, 3.133601, 5.456990
4.288228, 11.253936, 3.133867, 5.457291
4.282818, 11.254389, 3.134137, 5.457595
4.277183, 11.254858, 3.134418, 5.457912
4.271859, 11.255299, 3.134684, 5.458210
4.266418, 11.255748, 3.134956, 5.458515
4.260978, 11.256194, 3.135228, 5.458818
4.255394, 11.256649, 3.135507, 5.459129
4.250005, 11.257086, 3.135777, 5.459429
4.244626, 11.257519, 3.136046, 5.459727
4.239175, 11.257956, 3.136319, 5.460028
4.233792, 11.258386, 3.136589, 5.460325
4.228253, 11.258825, 3.136866, 5.460630
4.222801, 11.259255, 3.137140, 5.460930
4.217309, 11.259686, 3.137415, 5.461231
4.211850, 11.260112, 3.137689, 5.461529
4.206472, 11.260529, 3.137960, 5.461823
4.201182, 11.260937, 3.138225, 5.462111
4.195585, 11.261367, 3.138506, 5.462415
4.190102, 11.261785, 3.138780, 5.462712
4.184689, 11.262196, 3.139050, 5.463005
4.179395, 11.262596, 3.139313, 5.463290
4.173839, 11.263013, 3.139589, 5.463590
4.168400, 11.263419, 3.139859, 5.463882
4.162821, 11.263833, 3.140135, 5.464181
4.157352, 11.264237, 3.140406, 5.464473
4.151959, 11.264632, 3.140673, 5.464761
4.146586, 11.265024, 3.140938, 5.465047
4.141116, 11.265421, 3.141208, 5.465338
4.135770, 11.265807, 3.141471, 5.465621
4.130234, 11.266204, -3.141442, 5.465914
4.124878, 11.266586, -3.141180, 5.466197
4.119377, 11.266977, -3.140910, 5.466486
4.113714, 11.267376, -3.140634, 5.466784
4.108347, 11.267752, -3.140373, 5.467065
4.102910, 11.268131, -3.140109, 5.467349
4.097457, 11.268509, -3.139845, 5.467634
4.091990, 11.268886, -3.139581, 5.467919
4.086496, 11.269262, -3.139315, 5.468204
4.081231, 11.269621, -3.139062, 5.468477
4.075800, 11.269989, -3.138801, 5.468758
4.070230, 11.270364, -3.138534, 5.469045
4.064901, 11.270720, -3.138279, 5.469320
4.059430, 11.271084, -3.138018, 5.469601
4.053880, 11.271451, -3.137753, 5.469885
4.048403, 11.271811, -3.137492, 5.470166
4.042951, 11.272167, -3.137233, 5.470444
4.037611, 11.272513, -3.136980, 5.470716
4.032119, 11.272868, -3.136720, 5.470995
4.026682, 11.273217, -3.136464, 5.471270
4.021064, 11.273575, -3.136198, 5.471555
4.015741, 11.273912, -3.135948, 5.471823
4.010200, 11.274261, -3.135687, 5.472102
4.004742, 11.274602, -3.135431, 5.472377
3.999279, 11.274942, -3.135175, 5.472651
3.993726, 11.275285, -3.134915, 5.472928
3.988294, 11.275618, -3.134661, 5.473199
3.982819, 11.275952, -3.134406, 5.473472
3.977417, 11.276279, -3.134155, 5.473741
3.972055, 11.276602, -3.133906, 5.474006
3.966487, 11.276935, -3.133649, 5.474282
3.961096, 11.277256, -3.133401, 5.474548
3.955548, 11.277584, -3.133146, 5.474821
3.949510, 11.277938, -3.132870, 5.475118
3.944203, 11.278248, -3.132628, 5.475378
3.938790, 11.278561, -3.132381, 5.475643
3.933613, 11.278859, -3.132147, 5.475896
3.928359, 11.279160, -3.131909, 5.476152
3.922853, 11.279473, -3.131660, 5.476419
3.917277, 11.279787, -3.131410, 5.476690
3.911766, 11.280097, -3.131163, 5.476956
3.906356, 11.280398, -3.130923, 5.477218
3.900956, 11.280697, -3.130683, 5.477478
3.895524, 11.280996, -3.130444, 5.477739
3.890035, 11.281296, -3.130202, 5.478002
3.884555, 11.281593, -3.129962, 5.478264
3.879096, 11.281887, -3.129724, 5.478525
3.873560, 11.282184, -3.129484, 5.478789
3.868157, 11.282471, -3.129250, 5.479046
3.862685, 11.282760, -3.129014, 5.479305
3.857218, 11.283047, -3.128779, 5.479564
3.851729, 11.283333, -3.128545, 5.479823
3.846288, 11.283614, -3.128313, 5.480079
3.840723, 11.283900, -3.128077, 5.480341
3.835340, 11.284174, -3.127849, 5.480594
3.829815, 11.284454, -3.127617, 5.480852
3.824156, 11.284739, -3.127380, 5.481117
3.818710, 11.285011, -3.127154, 5.481370
3.813359, 11.285276, -3.126933, 5.481619
3.807980, 11.285541, -3.126711, 5.481869
3.802487, 11.285810, -3.126487, 5.482123
3.797004, 11.286076, -3.126265, 5.482376
3.791533, 11.286340, -3.126045, 5.482628
3.785997, 11.286605, -3.125824, 5.482883
3.780507, 11.286866, -3.125606, 5.483135
3.774927, 11.287130, -3.125387, 5.483390
3.769468, 11.287386, -3.125174, 5.483640
3.764093, 11.287636, -3.124966, 5.483885
3.758531, 11.287893, -3.124752, 5.484138
3.753217, 11.288137, -3.124549, 5.484379
3.747437, 11.288400, -3.124330, 5.484641
3.742214, 11.288636, -3.124133, 5.484877
3.736650, 11.288886, -3.123926, 5.485127
3.731270, 11.289125, -3.123726, 5.485369
3.725710, 11.289371, -3.123521, 5.485619
3.720235, 11.289611, -3.123321, 5.485864
3.714817, 11.289847, -3.123124, 5.486106
3.709201, 11.290090, -3.122921, 5.486357
3.703800, 11.290321, -3.122727, 5.486597
3.698287, 11.290556, -3.122531, 5.486842
3.692903, 11.290783, -3.122340, 5.487080
3.687062, 11.291028, -3.122135, 5.487338
3.681938, 11.291241, -3.121956, 5.487564
3.676326, 11.291472, -3.121761, 5.487811
3.670860, 11.291696, -3.121572, 5.488051
3.665501, 11.291913, -3.121389, 5.488286
3.659913, 11.292138, -3.121199, 5.488530
3.654470, 11.292355, -3.121015, 5.488768
3.649024, 11.292571, -3.120832, 5.489005
3.643563, 11.292786, -3.120650, 5.489242
3.638007, 11.293002, -3.120466, 5.489482
3.632588, 11.293212, -3.120288, 5.489717
3.627087, 11.293423, -3.120108, 5.489954
3.621603, 11.293631, -3.119929, 5.490190
3.616142, 11.293837, -3.119753, 5.490425
3.610654, 11.294042, -3.119577, 5.490660
3.605088, 11.294248, -3.119399, 5.490898
3.599668, 11.294448, -3.119227, 5.491129
3.594174, 11.294648, -3.119054, 5.491363
3.588711, 11.294845, -3.118883, 5.491595
3.583133, 11.295045, -3.118709, 5.491831
3.577638, 11.295240, -3.118539, 5.492064
3.572444, 11.295422, -3.118379, 5.492283
3.566740, 11.295621, -3.118205, 5.492523
3.561254, 11.295811, -3.118039, 5.492753
3.555686, 11.296002, -3.117871, 5.492987
3.550198, 11.296188, -3.117708, 5.493216
3.544722, 11.296372, -3.117546, 5.493445
3.539146, 11.296558, -3.117382, 5.493677
3.533810, 11.296734, -3.117227, 5.493899
3.528318, 11.296914, -3.117068, 5.494127
3.522808, 11.297093, -3.116910, 5.494355
3.517200, 11.297273, -3.116751, 5.494586
3.511841, 11.297444, -3.116600, 5.494807
3.506247, 11.297620, -3.116444, 5.495037
3.500778, 11.297791, -3.116292, 5.495261
3.495340, 11.297959, -3.116142, 5.495483
3.489885, 11.298127, -3.115994, 5.495706
3.484299, 11.298296, -3.115844, 5.495934
3.478897, 11.298459, -3.115700, 5.496153
3.473312, 11.298625, -3.115553, 5.496380
3.467874, 11.298786, -3.115412, 5.496600
3.462136, 11.298953, -3.115264, 5.496832
3.456839, 11.299107, -3.115129, 5.497045
3.451255, 11.299267, -3.114988, 5.497269
3.445833, 11.299421, -3.114853, 5.497487
3.440359, 11.299574, -3.114718, 5.497706
3.434753, 11.299730, -3.114582, 5.497930
3.429323, 11.299880, -3.114450, 5.498146
3.423900, 11.300027, -3.114321, 5.498362
3.418231, 11.300180, -3.114186, 5.498587
3.412798, 11.300325, -3.114059, 5.498802
3.407191, 11.300473, -3.113929, 5.499024
3.401837, 11.300613, -3.113806, 5.499235
3.396349, 11.300755, -3.113682, 5.499450
3.390826, 11.300896, -3.113558, 5.499667
3.385393, 11.301034, -3.113436, 5.499880
3.379848, 11.301173, -3.113314, 5.500097
3.374229, 11.301312, -3.113191, 5.500316
3.368954, 11.301441, -3.113077, 5.500521
3.363274, 11.301578, -3.112955, 5.500741
3.357850, 11.301708, -3.112841, 5.500951
3.352345, 11.301838, -3.112726, 5.501164
3.346878, 11.301966, -3.112613, 5.501375
3.341359, 11.302094, -3.112501, 5.501587
3.335864, 11.302220, -3.112390, 5.501798
3.330353, 11.302344, -3.112282, 5.502009
3.324945, 11.302465, -3.112176, 5.502216
3.319448, 11.302587, -3.112069, 5.502426
3.313824, 11.302709, -3.111962, 5.502640
3.308359, 11.302827, -3.111858, 5.502847
3.302854, 11.302944, -3.111754, 5.503056
3.297387, 11.303059, -3.111652, 5.503263
3.291847, 11.303174, -3.111550, 5.503472
3.286449, 11.303285, -3.111451, 5.503675
3.280851, 11.303398, -3.111349, 5.503885
3.275343, 11.303508, -3.111250, 5.504092
3.269721, 11.303619, -3.111150, 5.504302
3.264350, 11.303724, -3.111055, 5.504502
3.258829, 11.303830, -3.110958, 5.504708
3.253413, 11.303932, -3.110863, 5.504909
3.247841, 11.304036, -3.110765, 5.505116
3.242302, 11.304138, -3.110669, 5.505320
3.236858, 11.304237, -3.110575, 5.505521
3.231414, 11.304334, -3.110481, 5.505722
3.225756, 11.304434, -3.110384, 5.505930
3.220413, 11.304527, -3.110293, 5.506126
3.214913, 11.304621, -3.110201, 5.506327
3.209324, 11.304715, -3.110108, 5.506531
3.203786, 11.304807, -3.110016, 5.506733
3.197818, 11.304905, -3.109919, 5.506950
3.192876, 11.304984, -3.109838, 5.507129
3.187374, 11.305072, -3.109751, 5.507328
3.181792, 11.305159, -3.109663, 5.507529
3.176226, 11.305245, -3.109577, 5.507730
3.170842, 11.305327, -3.109495, 5.507924
3.165259, 11.305410, -3.109412, 5.508124
3.159811, 11.305490, -3.109333, 5.508319
3.154166, 11.305572, -3.109252, 5.508520
3.148820, 11.305648, -3.109177, 5.508711
3.143317, 11.305726, -3.109101, 5.508907
3.137761, 11.305802, -3.109026, 5.509104
3.132299, 11.305877, -3.108954, 5.509297
3.126715, 11.305951, -3.108881, 5.509494
3.121212, 11.306023, -3.108810, 5.509688
3.115770, 11.306093, -3.108741, 5.509880
3.110219, 11.306163, -3.108671, 5.510075
3.104664, 11.306232, -3.108602, 5.510269
3.099143, 11.306300, -3.108535, 5.510462
3.093738, 11.306364, -3.108470, 5.510651
3.088140, 11.306430, -3.108405, 5.510845
3.082709, 11.306493, -3.108343, 5.511034
3.077134, 11.306556, -3.108281, 5.511227
3.071587, 11.306617, -3.108219, 5.511419
3.066058, 11.306678, -3.108159, 5.511610
3.060597, 11.306736, -3.108100, 5.511797
3.055074, 11.306793, -3.108041, 5.511987
3.049603, 11.306849, -3.107983, 5.512175
3.043984, 11.306905, -3.107925, 5.512367
3.038512, 11.306958, -3.107870, 5.512553
3.032868, 11.307012, -3.107814, 5.512745
3.027501, 11.307062, -3.107763, 5.512928
3.021877, 11.307114, -3.107710, 5.513118
3.016495, 11.307161, -3.107660, 5.513300
3.011009, 11.307209, -3.107610, 5.513485
3.005518, 11.307256, -3.107562, 5.513670
2.999935, 11.307302, -3.107513, 5.513858
2.994428, 11.307347, -3.107467, 5.514043
2.988899, 11.307390, -3.107421, 5.514227
2.983485, 11.307432, -3.107378, 5.514408
2.977979, 11.307473, -3.107334, 5.514592
2.972466, 11.307513, -3.107292, 5.514775
2.966863, 11.307552, -3.107249, 5.514961
2.961337, 11.307590, -3.107209, 5.515143
2.955807, 11.307627, -3.107169, 5.515326
2.950145, 11.307663, -3.107129, 5.515512
2.944665, 11.307697, -3.107091, 5.515693
2.939168, 11.307730, -3.107055, 5.515873
2.933738, 11.307762, -3.107019, 5.516051
2.928345, 11.307793, -3.106985, 5.516227
2.922808, 11.307823, -3.106950, 5.516407
2.917175, 11.307852, -3.106916, 5.516590
2.911621, 11.307880, -3.106883, 5.516771
2.906035, 11.307907, -3.106851, 5.516951
2.900580, 11.307933, -3.106820, 5.517128
2.895029, 11.307957, -3.106790, 5.517306
2.889707, 11.307980, -3.106761, 5.517478
2.884167, 11.308003, -3.106733, 5.517655
2.878578, 11.308024, -3.106704, 5.517834
2.872920, 11.308045, -3.106677, 5.518015
2.867451, 11.308065, -3.106651, 5.518190
2.862008, 11.308082, -3.106625, 5.518363
2.856619, 11.308099, -3.106600, 5.518534
2.850884, 11.308116, -3.106573, 5.518715
2.845359, 11.308131, -3.106548, 5.518890
2.839818, 11.308145, -3.106522, 5.519065
2.834327, 11.308158, -3.106498, 5.519238
2.829011, 11.308169, -3.106475, 5.519404
2.823474, 11.308180, -3.106451, 5.519578
2.817844, 11.308190, -3.106428, 5.519754
2.812448, 11.308199, -3.106406, 5.519922
2.806843, 11.308207, -3.106385, 5.520097
2.801348, 11.308214, -3.106364, 5.520267
2.795677, 11.308220, -3.106343, 5.520443
2.790145, 11.308225, -3.106324, 5.520614
