-8.326763, 3.811703, -2.011984, 3.500000
-8.328175, 3.808750, -2.011998, 3.500000
-8.329682, 3.805599, -2.012013, 3.500000
-8.331202, 3.802419, -2.012028, 3.500000
-8.332696, 3.799293, -2.012043, 3.500000
-8.334204, 3.796140, -2.012058, 3.500000
-8.335710, 3.792988, -2.012072, 3.500000
-8.337219, 3.789831, -2.012087, 3.500000
-8.338727, 3.786676, -2.012101, 3.500000
-8.340247, 3.783495, -2.012116, 3.500000
-8.341743, 3.780363, -2.012130, 3.500000
-8.343261, 3.777187, -2.012144, 3.500000
-8.344771, 3.774026, -2.012158, 3.500000
-8.346284, 3.770858, -2.012172, 3.500000
-8.347782, 3.767721, -2.012186, 3.500000
-8.349297, 3.764550, -2.012200, 3.500000
-8.350804, 3.761393, -2.012213, 3.500000
-8.352319, 3.758222, -2.012227, 3.500000
-8.353823, 3.755072, -2.012240, 3.500000
-8.355343, 3.751888, -2.012254, 3.500000
-8.356844, 3.748744, -2.012267, 3.500000
-8.358357, 3.745575, -2.012280, 3.500000
-8.359859, 3.742428, -2.012293, 3.500000
-8.361361, 3.739282, -2.012306, 3.500000
-8.362862, 3.736137, -2.012319, 3.500000
-8.364376, 3.732964, -2.012331, 3.500000
-8.365883, 3.729806, -2.012344, 3.500000
-8.367389, 3.726650, -2.012357, 3.500000
-8.368912, 3.723458, -2.012369, 3.500000
-8.370414, 3.720310, -2.012382, 3.500000
-8.371915, 3.717164, -2.012394, 3.500000
-8.373420, 3.714009, -2.012406, 3.500000
-8.374922, 3.710860, -2.012418, 3.500000
-8.376432, 3.707694, -2.012430, 3.500000
-8.377936, 3.704541, -2.012442, 3.500000
-8.379452, 3.701363, -2.012454, 3.500000
-8.380948, 3.698226, -2.012466, 3.500000
-8.382456, 3.695063, -2.012477, 3.500000
-8.383962, 3.691905, -2.012489, 3.500000
-8.385476, 3.688731, -2.012500, 3.500000
-8.386974, 3.685587, -2.012512, 3.500000
-8.388483, 3.682424, -2.012523, 3.500000
-8.389988, 3.679265, -2.012534, 3.500000
-8.391501, 3.676092, -2.012545, 3.500000
-8.393000, 3.672948, -2.012556, 3.500000
-8.394514, 3.669771, -2.012567, 3.500000
-8.396033, 3.666584, -2.012578, 3.500000
-8.397524, 3.663456, -2.012589, 3.500000
-8.399028, 3.660300, -2.012599, 3.500000
-8.400551, 3.657103, -2.012610, 3.500000
-8.402035, 3.653989, -2.012621, 3.500000
-8.403543, 3.650824, -2.012631, 3.500000
-8.405049, 3.647664, -2.012641, 3.500000
-8.406561, 3.644489, -2.012652, 3.500000
-8.408059, 3.641344, -2.012662, 3.500000
-8.409564, 3.638186, -2.012672, 3.500000
-8.411078, 3.635008, -2.012682, 3.500000
-8.412572, 3.631871, -2.012692, 3.500000
-8.414073, 3.628719, -2.012702, 3.500000
-8.415600, 3.625514, -2.012712, 3.500000
-8.417086, 3.622394, -2.012721, 3.500000
-8.418598, 3.619218, -2.012731, 3.500000
-8.420099, 3.616068, -2.012741, 3.500000
-8.421608, 3.612897, -2.012750, 3.500000
-8.423105, 3.609755, -2.012760, 3.500000
-8.424610, 3.606594, -2.012769, 3.500000
-8.426126, 3.603409, -2.012778, 3.500000
-8.427635, 3.600240, -2.012787, 3.500000
-8.429128, 3.597104, -2.012796, 3.500000
-8.430629, 3.593952, -2.012806, 3.500000
-8.432132, 3.590793, -2.012814, 3.500000
-8.433638, 3.587631, -2.012823, 3.500000
-8.435141, 3.584473, -2.012832, 3.500000
-8.436647, 3.581309, -2.012841, 3.500000
-8.438149, 3.578153, -2.012850, 3.500000
-8.439659, 3.574980, -2.012858, 3.500000
-8.441157, 3.571832, -2.012867, 3.500000
-8.442663, 3.568668, -2.012875, 3.500000
-8.444180, 3.565480, -2.012884, 3.500000
-8.445674, 3.562342, -2.012892, 3.500000
-8.447178, 3.559180, -2.012900, 3.500000
-8.448679, 3.556027, -2.012909, 3.500000
-8.450182, 3.552868, -2.012917, 3.500000
-8.451687, 3.549704, -2.012925, 3.500000
-8.453193, 3.546539, -2.012933, 3.500000
-8.454725, 3.543319, -2.012941, 3.500000
-8.456210, 3.540197, -2.012949, 3.500000
-8.457701, 3.537063, -2.012956, 3.500000
-8.459213, 3.533885, -2.012964, 3.500000
-8.460737, 3.530681, -2.012972, 3.500000
-8.462223, 3.527558, -2.012980, 3.500000
-8.463722, 3.524407, -2.012987, 3.500000
-8.465219, 3.521259, -2.012995, 3.500000
-8.466724, 3.518095, -2.013002, 3.500000
-8.468221, 3.514948, -2.013009, 3.500000
-8.469735, 3.511764, -2.013017, 3.500000
-8.471240, 3.508599, -2.013024, 3.500000
-8.472732, 3.505461, -2.013031, 3.500000
-8.474234, 3.502303, -2.013038, 3.500000
-8.475747, 3.499123, -2.013045, 3.500000
-8.477241, 3.495980, -2.013052, 3.500000
-8.478769, 3.492766, -2.013059, 3.500000
-8.480251, 3.489650, -2.013066, 3.500000
-8.481751, 3.486495, -2.013073, 3.500000
-8.483255, 3.483333, -2.013080, 3.500000
-8.484758, 3.480172, -2.013087, 3.500000
-8.486259, 3.477013, -2.013093, 3.500000
-8.487763, 3.473851, -2.013100, 3.500000
-8.489266, 3.470689, -2.013106, 3.500000
-8.490827, 3.467407, -2.013113, 3.500000
-8.492272, 3.464365, -2.013119, 3.500000
-8.493770, 3.461214, -2.013126, 3.500000
-8.495280, 3.458039, -2.013132, 3.500000
-8.496790, 3.454862, -2.013139, 3.500000
-8.498284, 3.451720, -2.013145, 3.500000
-8.499783, 3.448566, -2.013151, 3.500000
-8.501291, 3.445394, -2.013157, 3.500000
-8.502801, 3.442215, -2.013163, 3.500000
-8.504293, 3.439076, -2.013169, 3.500000
-8.505798, 3.435910, -2.013175, 3.500000
-8.507302, 3.432746, -2.013181, 3.500000
-8.508800, 3.429594, -2.013187, 3.500000
-8.510313, 3.426410, -2.013193, 3.500000
-8.511808, 3.423263, -2.013199, 3.500000
-8.513307, 3.420110, -2.013204, 3.500000
-8.514809, 3.416949, -2.013210, 3.500000
-8.516310, 3.413790, -2.013216, 3.500000
-8.517812, 3.410629, -2.013221, 3.500000
-8.519332, 3.407432, -2.013227, 3.500000
-8.520819, 3.404301, -2.013232, 3.500000
-8.522329, 3.401125, -2.013238, 3.500000
-8.523820, 3.397987, -2.013243, 3.500000
-8.525324, 3.394822, -2.013249, 3.500000
-8.526824, 3.391665, -2.013254, 3.500000
-8.528335, 3.388483, -2.013259, 3.500000
-8.529833, 3.385330, -2.013264, 3.500000
-8.531331, 3.382177, -2.013270, 3.500000
-8.532834, 3.379015, -2.013275, 3.500000
-8.534345, 3.375834, -2.013280, 3.500000
-8.535839, 3.372690, -2.013285, 3.500000
-8.537349, 3.369510, -2.013290, 3.500000
-8.538845, 3.366360, -2.013295, 3.500000
-8.540345, 3.363204, -2.013300, 3.500000
-8.541850, 3.360037, -2.013305, 3.500000
-8.543350, 3.356878, -2.013310, 3.500000
-8.544866, 3.353686, -2.013314, 3.500000
-8.546381, 3.350497, -2.013319, 3.500000
-8.547856, 3.347392, -2.013324, 3.500000
-8.549354, 3.344238, -2.013329, 3.500000
-8.550859, 3.341071, -2.013333, 3.500000
-8.552366, 3.337897, -2.013338, 3.500000
-8.553876, 3.334719, -2.013342, 3.500000
-8.555362, 3.331589, -2.013347, 3.500000
-8.556871, 3.328414, -2.013351, 3.500000
-8.558377, 3.325242, -2.013356, 3.500000
-8.559880, 3.322077, -2.013360, 3.500000
-8.561376, 3.318928, -2.013365, 3.500000
-8.562871, 3.315780, -2.013369, 3.500000
-8.564368, 3.312627, -2.013373, 3.500000
-8.565870, 3.309465, -2.013378, 3.500000
-8.567375, 3.306296, -2.013382, 3.500000
-8.568877, 3.303134, -2.013386, 3.500000
-8.570386, 3.299955, -2.013390, 3.500000
-8.571886, 3.296798, -2.013394, 3.500000
-8.573376, 3.293660, -2.013398, 3.500000
-8.574876, 3.290502, -2.013402, 3.500000
-8.576383, 3.287328, -2.013406, 3.500000
-8.577886, 3.284163, -2.013410, 3.500000
-8.579387, 3.281002, -2.013414, 3.500000
-8.580887, 3.277843, -2.013418, 3.500000
-8.582386, 3.274686, -2.013422, 3.500000
-8.583889, 3.271521, -2.013426, 3.500000
-8.585384, 3.268372, -2.013430, 3.500000
-8.586888, 3.265203, -2.013434, 3.500000
-8.588388, 3.262045, -2.013437, 3.500000
-8.589889, 3.258884, -2.013441, 3.500000
-8.591388, 3.255727, -2.013445, 3.500000
-8.592895, 3.252554, -2.013449, 3.500000
-8.594400, 3.249382, -2.013452, 3.500000
-8.595908, 3.246208, -2.013456, 3.500000
-8.597405, 3.243054, -2.013459, 3.500000
-8.598904, 3.239898, -2.013463, 3.500000
-8.600406, 3.236734, -2.013467, 3.500000
-8.601905, 3.233576, -2.013470, 3.500000
-8.603405, 3.230417, -2.013473, 3.500000
-8.604912, 3.227243, -2.013477, 3.500000
-8.606419, 3.224069, -2.013480, 3.500000
-8.607921, 3.220905, -2.013484, 3.500000
-8.609409, 3.217770, -2.013487, 3.500000
-8.610950, 3.214524, -2.013490, 3.500000
-8.612420, 3.211428, -2.013494, 3.500000
-8.613910, 3.208289, -2.013497, 3.500000
-8.615409, 3.205132, -2.013500, 3.500000
-8.616910, 3.201969, -2.013503, 3.500000
-8.618415, 3.198800, -2.013507, 3.500000
-8.619913, 3.195644, -2.013510, 3.500000
-8.621430, 3.192450, -2.013513, 3.500000
-8.622918, 3.189314, -2.013516, 3.500000
-8.624415, 3.186161, -2.013519, 3.500000
-8.625923, 3.182985, -2.013522, 3.500000
-8.627437, 3.179794, -2.013525, 3.500000
-8.628931, 3.176647, -2.013528, 3.500000
-8.630422, 3.173507, -2.013531, 3.500000
-8.631919, 3.170352, -2.013534, 3.500000
-8.633420, 3.167192, -2.013537, 3.500000
-8.634922, 3.164026, -2.013540, 3.500000
-8.636421, 3.160869, -2.013543, 3.500000
-8.637928, 3.157695, -2.013546, 3.500000
-8.639427, 3.154536, -2.013548, 3.500000
-8.640925, 3.151380, -2.013551, 3.500000
-8.642438, 3.148192, -2.013554, 3.500000
-8.643928, 3.145053, -2.013557, 3.500000
-8.645430, 3.141889, -2.013560, 3.500000
-8.646936, 3.138715, -2.013562, 3.500000
-8.648433, 3.135562, -2.013565, 3.500000
-8.649933, 3.132401, -2.013568, 3.500000
-8.651433, 3.129241, -2.013570, 3.500000
-8.652938, 3.126071, -2.013573, 3.500000
-8.654442, 3.122902, -2.013576, 3.500000
-8.655941, 3.119744, -2.013578, 3.500000
-8.657449, 3.116567, -2.013581, 3.500000
-8.658953, 3.113398, -2.013583, 3.500000
-8.660466, 3.110210, -2.013586, 3.500000
-8.661942, 3.107101, -2.013588, 3.500000
-8.663442, 3.103940, -2.013591, 3.500000
-8.664945, 3.100772, -2.013593, 3.500000
-8.666447, 3.097609, -2.013596, 3.500000
-8.667944, 3.094455, -2.013598, 3.500000
-8.669448, 3.091284, -2.013601, 3.500000
-8.670954, 3.088112, -2.013603, 3.500000
-8.672442, 3.084976, -2.013605, 3.500000
-8.673945, 3.081810, -2.013608, 3.500000
-8.675444, 3.078651, -2.013610, 3.500000
-8.676953, 3.075473, -2.013612, 3.500000
-8.678444, 3.072330, -2.013615, 3.500000
-8.680002, 3.069047, -2.013617, 3.500000
-8.681444, 3.066010, -2.013619, 3.500000
-8.682945, 3.062847, -2.013622, 3.500000
-8.684445, 3.059686, -2.013624, 3.500000
-8.685946, 3.056522, -2.013626, 3.500000
-8.687450, 3.053354, -2.013628, 3.500000
-8.688952, 3.050188, -2.013630, 3.500000
-8.690450, 3.047032, -2.013633, 3.500000
-8.691951, 3.043869, -2.013635, 3.500000
-8.693457, 3.040697, -2.013637, 3.500000
-8.694966, 3.037516, -2.013639, 3.500000
-8.696460, 3.034367, -2.013641, 3.500000
-8.697958, 3.031212, -2.013643, 3.500000
-8.699450, 3.028067, -2.013645, 3.500000
-8.700949, 3.024908, -2.013647, 3.500000
-8.702468, 3.021709, -2.013649, 3.500000
-8.703958, 3.018569, -2.013651, 3.500000
-8.705456, 3.015411, -2.013653, 3.500000
-8.706958, 3.012246, -2.013655, 3.500000
-8.708465, 3.009072, -2.013657, 3.500000
-8.709964, 3.005913, -2.013659, 3.500000
-8.711474, 3.002730, -2.013661, 3.500000
-8.712959, 2.999601, -2.013663, 3.500000
-8.714459, 2.996440, -2.013665, 3.500000
-8.715967, 2.993263, -2.013667, 3.500000
-8.717471, 2.990093, -2.013669, 3.500000
-8.719315, 2.986207, -2.013671, 3.500000
-8.720486, 2.983739, -2.013673, 3.500000
-8.721982, 2.980588, -2.013674, 3.500000
-8.723468, 2.977456, -2.013676, 3.500000
-8.724967, 2.974296, -2.013678, 3.500000
-8.726477, 2.971115, -2.013680, 3.500000
-8.727968, 2.967973, -2.013682, 3.500000
-8.729467, 2.964813, -2.013683, 3.500000
-8.730967, 2.961652, -2.013685, 3.500000
-8.732480, 2.958465, -2.013687, 3.500000
-8.733970, 2.955323, -2.013689, 3.500000
-8.735466, 2.952171, -2.013690, 3.500000
-8.736966, 2.949009, -2.013692, 3.500000
-8.738485, 2.945809, -2.013694, 3.500000
-8.739980, 2.942659, -2.013696, 3.500000
-8.741466, 2.939527, -2.013697, 3.500000
-8.742974, 2.936349, -2.013699, 3.500000
-8.744503, 2.933127, -2.013701, 3.500000
-8.745982, 2.930010, -2.013702, 3.500000
-8.747485, 2.926843, -2.013704, 3.500000
-8.748984, 2.923684, -2.013705, 3.500000
-8.750478, 2.920536, -2.013707, 3.500000
-8.751972, 2.917386, -2.013709, 3.500000
-8.753473, 2.914224, -2.013710, 3.500000
-8.754976, 2.911055, -2.013712, 3.500000
-8.756484, 2.907878, -2.013713, 3.500000
-8.757970, 2.904746, -2.013715, 3.500000
-8.759478, 2.901569, -2.013716, 3.500000
-8.760974, 2.898415, -2.013718, 3.500000
-8.762475, 2.895252, -2.013720, 3.500000
-8.763974, 2.892094, -2.013721, 3.500000
-8.765470, 2.888941, -2.013723, 3.500000
-8.766971, 2.885778, -2.013724, 3.500000
-8.768471, 2.882615, -2.013725, 3.500000
-8.769985, 2.879426, -2.013727, 3.500000
-8.771481, 2.876273, -2.013728, 3.500000
-8.772975, 2.873123, -2.013730, 3.500000
-8.774474, 2.869964, -2.013731, 3.500000
-8.775978, 2.866796, -2.013733, 3.500000
-8.777481, 2.863627, -2.013734, 3.500000
-8.778956, 2.860519, -2.013736, 3.500000
-8.780478, 2.857312, -2.013737, 3.500000
-8.781976, 2.854155, -2.013738, 3.500000
-8.783476, 2.850994, -2.013740, 3.500000
-8.784991, 2.847799, -2.013741, 3.500000
-8.786481, 2.844661, -2.013743, 3.500000
-8.787986, 2.841489, -2.013744, 3.500000
-8.789487, 2.838324, -2.013745, 3.500000
-8.791001, 2.835135, -2.013747, 3.500000
-8.792483, 2.832011, -2.013748, 3.500000
-8.793982, 2.828852, -2.013749, 3.500000
-8.795487, 2.825679, -2.013751, 3.500000
-8.796992, 2.822509, -2.013752, 3.500000
-8.798494, 2.819342, -2.013753, 3.500000
-8.799985, 2.816200, -2.013754, 3.500000
-8.801485, 2.813039, -2.013756, 3.500000
-8.802999, 2.809849, -2.013757, 3.500000
-8.804489, 2.806707, -2.013758, 3.500000
-8.805993, 2.803539, -2.013760, 3.500000
-8.807495, 2.800374, -2.013761, 3.500000
-8.808989, 2.797225, -2.013762, 3.500000
-8.810505, 2.794029, -2.013763, 3.500000
-8.811993, 2.790893, -2.013765, 3.500000
-8.813488, 2.787743, -2.013766, 3.500000
-8.814987, 2.784584, -2.013767, 3.500000
-8.816489, 2.781418, -2.013768, 3.500000
-8.817989, 2.778257, -2.013769, 3.500000
-8.819502, 2.775068, -2.013771, 3.500000
-8.820991, 2.771930, -2.013772, 3.500000
-8.822506, 2.768736, -2.013773, 3.500000
-8.823996, 2.765597, -2.013774, 3.500000
-8.825503, 2.762422, -2.013775, 3.500000
-8.826988, 2.759291, -2.013776, 3.500000
-8.828487, 2.756133, -2.013778, 3.500000
-8.829989, 2.752967, -2.013779, 3.500000
-8.831493, 2.749797, -2.013780, 3.500000
-8.832989, 2.746643, -2.013781, 3.500000
-8.834488, 2.743484, -2.013782, 3.500000
-8.835991, 2.740316, -2.013783, 3.500000
-8.837498, 2.737141, -2.013784, 3.500000
-8.838995, 2.733987, -2.013786, 3.500000
-8.840493, 2.730828, -2.013787, 3.500000
-8.841994, 2.727665, -2.013788, 3.500000
-8.843492, 2.724508, -2.013789, 3.500000
-8.845009, 2.721310, -2.013790, 3.500000
-8.846509, 2.718151, -2.013791, 3.500000
-8.848001, 2.715006, -2.013792, 3.500000
-8.849495, 2.711857, -2.013793, 3.500000
-8.850997, 2.708690, -2.013794, 3.500000
-8.852511, 2.705501, -2.013795, 3.500000
-8.854008, 2.702346, -2.013796, 3.500000
-8.855510, 2.699180, -2.013797, 3.500000
-8.857005, 2.696028, -2.013798, 3.500000
-8.858516, 2.692845, -2.013799, 3.500000
-8.860007, 2.689702, -2.013800, 3.500000
-8.861510, 2.686535, -2.013801, 3.500000
-8.863000, 2.683394, -2.013802, 3.500000
-8.864497, 2.680239, -2.013803, 3.500000
-8.865998, 2.677076, -2.013804, 3.500000
-8.867510, 2.673888, -2.013806, 3.500000
-8.869008, 2.670733, -2.013807, 3.500000
-8.870512, 2.667562, -2.013808, 3.500000
-8.872014, 2.664396, -2.013808, 3.500000
-8.873508, 2.661249, -2.013809, 3.500000
-8.875008, 2.658087, -2.013810, 3.500000
-8.876506, 2.654931, -2.013811, 3.500000
-8.878004, 2.651773, -2.013812, 3.500000
-8.879501, 2.648618, -2.013813, 3.500000
-8.881004, 2.645450, -2.013814, 3.500000
-8.882514, 2.642268, -2.013815, 3.500000
-8.884016, 2.639102, -2.013816, 3.500000
-8.885513, 2.635948, -2.013817, 3.500000
-8.887005, 2.632802, -2.013818, 3.500000
-8.888507, 2.629638, -2.013819, 3.500000
-8.890004, 2.626483, -2.013820, 3.500000
-8.891506, 2.623317, -2.013821, 3.500000
-8.893010, 2.620147, -2.013822, 3.500000
-8.894525, 2.616954, -2.013823, 3.500000
-8.896010, 2.613824, -2.013824, 3.500000
-8.897513, 2.610656, -2.013825, 3.500000
-8.899010, 2.607503, -2.013826, 3.500000
-8.900520, 2.604321, -2.013826, 3.500000
-8.902011, 2.601177, -2.013827, 3.500000
-8.903509, 2.598020, -2.013828, 3.500000
-8.905019, 2.594838, -2.013829, 3.500000
-8.906533, 2.591648, -2.013830, 3.500000
-8.908017, 2.588520, -2.013831, 3.500000
-8.909516, 2.585361, -2.013832, 3.500000
-8.911016, 2.582200, -2.013833, 3.500000
-8.912522, 2.579026, -2.013834, 3.500000
-8.914017, 2.575874, -2.013834, 3.500000
-8.915515, 2.572719, -2.013835, 3.500000
-8.917016, 2.569554, -2.013836, 3.500000
-8.918515, 2.566396, -2.013837, 3.500000
-8.920017, 2.563229, -2.013838, 3.500000
-8.921529, 2.560044, -2.013839, 3.500000
-8.923017, 2.556907, -2.013840, 3.500000
-8.924523, 2.553733, -2.013840, 3.500000
-8.926018, 2.550583, -2.013841, 3.500000
-8.927521, 2.547415, -2.013842, 3.500000
-8.929032, 2.544232, -2.013843, 3.500000
-8.930519, 2.541098, -2.013844, 3.500000
-8.932019, 2.537936, -2.013845, 3.500000
-8.933516, 2.534781, -2.013845, 3.500000
-8.935017, 2.531617, -2.013846, 3.500000
-8.936517, 2.528457, -2.013847, 3.500000
-8.938022, 2.525285, -2.013848, 3.500000
-8.939518, 2.522132, -2.013849, 3.500000
-8.941018, 2.518970, -2.013850, 3.500000
-8.942525, 2.515795, -2.013850, 3.500000
-8.944024, 2.512637, -2.013851, 3.500000
-8.945520, 2.509484, -2.013852, 3.500000
-8.947032, 2.506297, -2.013853, 3.500000
-8.948521, 2.503159, -2.013854, 3.500000
-8.950019, 2.500000, -2.013854, 3.500000
-8.951520, 2.496839, -2.013855, 3.500000
-8.953025, 2.493666, -2.013856, 3.500000
-8.954525, 2.490506, -2.013857, 3.500000
-8.956026, 2.487342, -2.013858, 3.500000
-8.957538, 2.484155, -2.013858, 3.500000
-8.959027, 2.481018, -2.013859, 3.500000
-8.960524, 2.477861, -2.013860, 3.500000
-8.962026, 2.474697, -2.013861, 3.500000
-8.963527, 2.471534, -2.013861, 3.500000
-8.965036, 2.468354, -2.013862, 3.500000
-8.966530, 2.465206, -2.013863, 3.500000
-8.968029, 2.462047, -2.013864, 3.500000
-8.969527, 2.458888, -2.013865, 3.500000
-8.971030, 2.455722, -2.013865, 3.500000
-8.972536, 2.452548, -2.013866, 3.500000
-8.974031, 2.449397, -2.013867, 3.500000
-8.975532, 2.446234, -2.013868, 3.500000
-8.977032, 2.443072, -2.013868, 3.500000
-8.978529, 2.439919, -2.013869, 3.500000
-8.980028, 2.436760, -2.013870, 3.500000
-8.981528, 2.433598, -2.013871, 3.500000
-8.983030, 2.430432, -2.013871, 3.500000
-8.984531, 2.427270, -2.013872, 3.500000
-8.986033, 2.424105, -2.013873, 3.500000
-8.987539, 2.420931, -2.013874, 3.500000
-8.989032, 2.417783, -2.013874, 3.500000
-8.990532, 2.414622, -2.013875, 3.500000
-8.991967, 2.411598, -2.013876, 3.500000
-8.993534, 2.408296, -2.013877, 3.500000
-8.995036, 2.405131, -2.013877, 3.500000
-8.996562, 2.401915, -2.013878, 3.500000
-8.998045, 2.398790, -2.013879, 3.500000
-8.999537, 2.395645, -2.013879, 3.500000
-9.001040, 2.392478, -2.013880, 3.500000
-9.002549, 2.389298, -2.013881, 3.500000
-9.004040, 2.386155, -2.013882, 3.500000
-9.005537, 2.383001, -2.013882, 3.500000
-9.007045, 2.379823, -2.013883, 3.500000
-9.008539, 2.376674, -2.013884, 3.500000
-9.010039, 2.373514, -2.013884, 3.500000
-9.011539, 2.370354, -2.013885, 3.500000
-9.013039, 2.367193, -2.013886, 3.500000
-9.014583, 2.363939, -2.013887, 3.500000
-9.016041, 2.360865, -2.013887, 3.500000
-9.017551, 2.357683, -2.013888, 3.500000
-9.019047, 2.354532, -2.013889, 3.500000
-9.020549, 2.351365, -2.013889, 3.500000
-9.022063, 2.348175, -2.013890, 3.500000
-9.023550, 2.345041, -2.013891, 3.500000
-9.025055, 2.341870, -2.013891, 3.500000
-9.026549, 2.338722, -2.013892, 3.500000
-9.028050, 2.335559, -2.013893, 3.500000
-9.029549, 2.332400, -2.013894, 3.500000
-9.031048, 2.329240, -2.013894, 3.500000
-9.032552, 2.326072, -2.013895, 3.500000
-9.034059, 2.322896, -2.013896, 3.500000
-9.035551, 2.319750, -2.013896, 3.500000
-9.037052, 2.316587, -2.013897, 3.500000
-9.038551, 2.313429, -2.013898, 3.500000
-9.040053, 2.310264, -2.013898, 3.500000
-9.041557, 2.307094, -2.013899, 3.500000
-9.043053, 2.303942, -2.013900, 3.500000
-9.044570, 2.300746, -2.013900, 3.500000
-9.046064, 2.297597, -2.013901, 3.500000
-9.047563, 2.294439, -2.013902, 3.500000
-9.049057, 2.291289, -2.013902, 3.500000
-9.050561, 2.288121, -2.013903, 3.500000
-9.052059, 2.284964, -2.013904, 3.500000
-9.053557, 2.281807, -2.013904, 3.500000
-9.055058, 2.278645, -2.013905, 3.500000
-9.056573, 2.275450, -2.013906, 3.500000
-9.058084, 2.272267, -2.013906, 3.500000
-9.059559, 2.269159, -2.013907, 3.500000
-9.061058, 2.266000, -2.013908, 3.500000
-9.062566, 2.262823, -2.013908, 3.500000
-9.064064, 2.259666, -2.013909, 3.500000
-9.065564, 2.256505, -2.013910, 3.500000
-9.067062, 2.253347, -2.013910, 3.500000
-9.068572, 2.250167, -2.013911, 3.500000
-9.070062, 2.247026, -2.013912, 3.500000
-9.071575, 2.243838, -2.013912, 3.500000
-9.073061, 2.240708, -2.013913, 3.500000
-9.074560, 2.237547, -2.013914, 3.500000
-9.076060, 2.234387, -2.013914, 3.500000
-9.077571, 2.231203, -2.013915, 3.500000
-9.079078, 2.228026, -2.013916, 3.500000
-9.080566, 2.224892, -2.013916, 3.500000
-9.082065, 2.221732, -2.013917, 3.500000
-9.083648, 2.218396, -2.013918, 3.500000
-9.085064, 2.215414, -2.013918, 3.500000
-9.086564, 2.212251, -2.013919, 3.500000
-9.088065, 2.209090, -2.013919, 3.500000
-9.089565, 2.205929, -2.013920, 3.500000
-9.091067, 2.202763, -2.013921, 3.500000
-9.092576, 2.199584, -2.013921, 3.500000
-9.094072, 2.196432, -2.013922, 3.500000
-9.095626, 2.193157, -2.013923, 3.500000
-9.097082, 2.190089, -2.013923, 3.500000
-9.098576, 2.186941, -2.013924, 3.500000
-9.100078, 2.183776, -2.013925, 3.500000
-9.101577, 2.180617, -2.013925, 3.500000
-9.103078, 2.177454, -2.013926, 3.500000
-9.104587, 2.174275, -2.013927, 3.500000
-9.106084, 2.171120, -2.013927, 3.500000
-9.107602, 2.167921, -2.013928, 3.500000
-9.109083, 2.164799, -2.013928, 3.500000
-9.110582, 2.161642, -2.013929, 3.500000
-9.112083, 2.158479, -2.013930, 3.500000
-9.113584, 2.155315, -2.013930, 3.500000
-9.115083, 2.152157, -2.013931, 3.500000
-9.116591, 2.148979, -2.013932, 3.500000
-9.118091, 2.145819, -2.013932, 3.500000
-9.119613, 2.142611, -2.013933, 3.500000
-9.121090, 2.139500, -2.013933, 3.500000
-9.122594, 2.136330, -2.013934, 3.500000
-9.124085, 2.133187, -2.013935, 3.500000
-9.125591, 2.130015, -2.013935, 3.500000
-9.127090, 2.126856, -2.013936, 3.500000
-9.128587, 2.123702, -2.013937, 3.500000
-9.130084, 2.120547, -2.013937, 3.500000
-9.131580, 2.117396, -2.013938, 3.500000
-9.133080, 2.114234, -2.013938, 3.500000
-9.134583, 2.111066, -2.013939, 3.500000
-9.136086, 2.107899, -2.013940, 3.500000
-9.137591, 2.104729, -2.013940, 3.500000
-9.139085, 2.101581, -2.013941, 3.500000
-9.140583, 2.098424, -2.013942, 3.500000
-9.142085, 2.095259, -2.013942, 3.500000
-9.143592, 2.092083, -2.013943, 3.500000
-9.145097, 2.088913, -2.013943, 3.500000
-9.146611, 2.085723, -2.013944, 3.500000
-9.148102, 2.082580, -2.013945, 3.500000
-9.149605, 2.079413, -2.013945, 3.500000
-9.151094, 2.076277, -2.013946, 3.500000
-9.152592, 2.073119, -2.013946, 3.500000
-9.154105, 2.069932, -2.013947, 3.500000
-9.155612, 2.066757, -2.013948, 3.500000
-9.157096, 2.063629, -2.013948, 3.500000
-9.158606, 2.060448, -2.013949, 3.500000
-9.160105, 2.057289, -2.013950, 3.500000
-9.161600, 2.054140, -2.013950, 3.500000
-9.163100, 2.050978, -2.013951, 3.500000
-9.164603, 2.047812, -2.013951, 3.500000
-9.166102, 2.044654, -2.013952, 3.500000
-9.167605, 2.041487, -2.013953, 3.500000
-9.169114, 2.038307, -2.013953, 3.500000
-9.170621, 2.035132, -2.013954, 3.500000
-9.172116, 2.031980, -2.013954, 3.500000
-9.173605, 2.028844, -2.013955, 3.500000
-9.175101, 2.025692, -2.013956, 3.500000
-9.176599, 2.022534, -2.013956, 3.500000
-9.178102, 2.019369, -2.013957, 3.500000
-9.179599, 2.016214, -2.013957, 3.500000
-9.181102, 2.013047, -2.013958, 3.500000
-9.182612, 2.009866, -2.013959, 3.500000
-9.184084, 2.006764, -2.013959, 3.500000
-9.185604, 2.003562, -2.013960, 3.500000
-9.187104, 2.000401, -2.013960, 3.500000
-9.188611, 1.997225, -2.013961, 3.500000
-9.190119, 1.994048, -2.013962, 3.500000
-9.191624, 1.990876, -2.013962, 3.500000
-9.193114, 1.987736, -2.013963, 3.500000
-9.194620, 1.984563, -2.013963, 3.500000
-9.196116, 1.981413, -2.013964, 3.500000
-9.197638, 1.978205, -2.013965, 3.500000
-9.199128, 1.975065, -2.013965, 3.500000
-9.200619, 1.971924, -2.013966, 3.500000
